Date,AAPL,CAT,GOOG
2021-12-02,-0.006148798389159412,0.027406243993840434,0.015126700817901535
2021-12-03,-0.011793825004698937,0.0051191988965940734,-0.008774503264440249
2021-12-06,0.021274981356811516,0.01744033320083545,0.008913570023935079
2021-12-07,0.03483248957813689,0.01582225375990011,0.0290597436326429
2021-12-08,0.02252741114696442,-0.001468146601725555,0.004609855184800128
2021-12-09,-0.002974613805577788,-0.0002939043253834918,-0.004140480862538645
2021-12-10,0.027628242380359394,-0.003287501899258725,0.003834473171448762
2021-12-13,-0.020890786730078423,-0.010921725868255102,-0.013342453828062976
2021-12-14,-0.008055816026628757,0.0019360852290508659,-0.011889953290764536
2021-12-15,0.028110501840770272,0.004502872254515975,0.016405889464796018
2021-12-16,-0.04005552386521484,0.01771415346253813,-0.0173169248467864
2021-12-17,-0.006522857524900962,-0.02355698046296159,-0.014153305890028105
2021-12-20,-0.00815545333964182,-0.029788126100139894,-0.0028154455431266784
2021-12-21,0.01890710000501522,0.01447558981437991,0.012692831278156746
2021-12-22,0.015202601801689433,0.01917858295135072,0.018742188321401936
2021-12-23,0.003637276912201883,0.01983664285794629,0.0013158767164785784
2021-12-27,0.022715020730837233,0.0008725290434985111,0.006243250978164282
2021-12-28,-0.005784051519460305,0.0011622156946697112,-0.010974342719858567
2021-12-29,0.0005018246732028639,0.003430317310710445,0.00038568363847994497
2021-12-30,-0.006599937245125851,-0.006047224713877071,-0.0034323426023940393
2021-12-31,-0.003541409776850409,0.0031974691906587072,-0.00910264871391208
2022-01-03,0.024696413580937326,0.0012566889170014784,0.002726401226432933
2022-01-04,-0.012772519319232374,0.05214325103417923,-0.004546150733590395
2022-01-05,-0.02696027471935053,0.007628625355042073,-0.047961569445349905
2022-01-06,-0.016834192687364486,0.010141744882600074,-0.00074493057182902
2022-01-07,0.000987795845948869,0.009861678869747943,-0.003981163828853685
2022-01-10,0.00011621113636660151,-0.011439501748381405,0.011390952321443026
2022-01-11,0.01664444765209749,-0.0076542826820990536,0.010362886667356465
2022-01-12,0.002566983829679562,0.011077353439430507,0.011577630220327529
2022-01-13,-0.01921143148177712,0.020472453077744198,-0.01792911899425714
2022-01-14,0.005097801569419164,0.008509886063800341,0.004700388677958985
2022-01-18,-0.019074925661364477,0.0040541723062754945,-0.025327676498201283
2022-01-19,-0.021249143183557383,-0.03152869879542109,-0.004696077663522219
2022-01-20,-0.010401097077837347,-0.022953926623144102,-0.015942546838121158
2022-01-21,-0.012847177783027634,-0.011794394882107482,-0.025908277764581395
2022-01-24,-0.004875847184093037,0.0011204191677375661,0.0021500448220026645
2022-01-25,-0.011450265823648456,-9.328200555872684e-05,-0.028289627642323328
2022-01-26,-0.0005635956456061426,-9.359734742287078e-05,0.01956891172089605
2022-01-27,-0.0029474350129333813,-0.009942219502922124,-0.000921295993633644
2022-01-28,0.06745080639780189,-0.05328724059525771,0.03177365145674938
2022-01-31,0.02579045546482393,0.0019866151741598547,0.017912007641750705
2022-02-01,-0.000973127135542542,0.018628617173688963,0.01593725360867776
2022-02-02,0.0070195197882965,-0.0019986485610760728,0.07108615715441331
2022-02-03,-0.016861004029788042,-0.021454086878956884,-0.037061387741902395
2022-02-04,-0.0016811717734423535,-0.010927364224731494,0.0025591379160493457
2022-02-07,-0.004243304627908616,0.007081201534582111,-0.02892881816808891
2022-02-08,0.018298386054215618,0.008372348576462081,0.0019771347116931256
2022-02-09,0.00825952417669202,0.010367916423450935,0.015962520849228227
2022-02-10,-0.023881773411945452,-0.0026063693554642946,-0.020357414322877597
2022-02-11,-0.020425629943523333,-0.009052607296866232,-0.03280063651341696
2022-02-14,0.0014222773406802132,-0.006730965503665643,0.008685057687753352
2022-02-15,0.022888350102023242,0.01745638560001512,0.008284241801636874
2022-02-16,-0.0013898904245893524,0.001130005002671264,0.007754217781598368
2022-02-17,-0.021498459677433884,-0.04468820585777331,-0.038396733133963995
2022-02-18,-0.009399771713175263,-0.014430435747574919,-0.014012008443364822
2022-02-22,-0.017972848033797312,-0.003862571976619856,-0.008196469083575918
2022-02-23,-0.02620450052782075,-0.024029877399230414,-0.014144869340559115
2022-02-24,0.01654251869873983,-0.01066387268860232,0.03910818538963557
2022-02-25,0.012882054495655174,0.012750786853261743,0.01381804767494005
2022-02-28,0.0016364132347844811,0.002776057406347432,0.0027582353250311074
2022-03-01,-0.011696141941503582,-0.025648546143188265,-0.005374707728393166
2022-03-02,0.020379362999689368,0.05211046441242469,0.0043395901388292414
2022-03-03,-0.0019835917596998233,0.011562682083816483,-0.0032965347729970542
2022-03-04,-0.01857936698903135,0.004148365739166404,-0.01640997305264503
2022-03-07,-0.024003144737688054,0.005301292274828473,-0.043764099119396375
2022-03-08,-0.011744897164645779,0.06542774546987731,0.006415953319721729
2022-03-09,0.03439879269419016,-0.0010482290777791435,0.050461835126916696
2022-03-10,-0.027562578570208853,0.009535916743129307,-0.00888407162627312
2022-03-11,-0.024199176922895946,0.014251940386084756,-0.01676977148671377
2022-03-14,-0.026921560704209757,0.002835431923782273,-0.029040049147947826
2022-03-15,0.029245518036417138,0.004723231648256557,0.02277408085087612
2022-03-16,0.028602213909989977,-0.0017570617389361621,0.030607944512452117
2022-03-17,0.006433436140828416,0.025676449700833933,0.006783412738208583
2022-03-18,0.02070324865351912,-0.00356994180018223,0.01621983077755309
2022-03-21,0.008501398702428909,0.012595378877074445,-0.0023637503660669445
2022-03-22,0.020587195595222305,-0.004480038721536057,0.027455473961623587
2022-03-23,0.008199877563859424,-0.0024277091588792584,-0.012727032399223489
2022-03-24,0.022424734078991804,0.00017980804504619174,0.020074807753927216
2022-03-25,0.003726921800243566,0.005162248756904772,0.0014812414743271753
2022-03-28,0.005024094891771177,-0.006783389354858209,0.003023370031413241
2022-03-29,0.018953731139466676,-0.0036579657462838806,0.009116449814130989
2022-03-30,-0.006671653623054904,0.009186813922393853,-0.004235700634397317
2022-03-31,-0.017935884672985965,-0.0011660945337625347,-0.021219817035674146
2022-04-01,-0.0017195372254236016,-0.013782582888895223,0.0074942640118249824
2022-04-04,0.023417174906376466,0.004720857437570849,0.020697571411101134
2022-04-05,-0.019123729614142007,-0.021931667841945182,-0.018121117472522156
2022-04-06,-0.018623143437095136,0.0008792368757381886,-0.027941927280412702
2022-04-07,0.0018023802346419638,-0.0014349829936386785,-0.00519639199164139
2022-04-08,-0.011980417636507425,0.005220155906260624,-0.018150213885864203
2022-04-11,-0.025847089789402783,-0.004525483486182551,-0.03195019082769998
2022-04-12,0.011457544794871734,0.003003975707950873,-0.01101609888282416
2022-04-13,0.01621062125648677,0.007219088502560341,0.014780115684912252
2022-04-14,-0.030447105025267946,0.04277908264330771,-0.02355468615410456
2022-04-18,-0.0013318377727017062,0.009219574574927227,0.005548423090967837
2022-04-19,0.014016503180035085,0.009695140789501618,0.019885212471646957
2022-04-20,-0.0010162480363094621,0.012499071490388014,-0.017664411870947024
2022-04-21,-0.004855288366724252,-0.010734339408121381,-0.02613279665352157
2022-04-22,-0.028215610371966928,-0.06774091409085062,-0.043543554023185015
2022-04-25,0.00671475226740272,0.001847630868145731,0.029944812571963794
2022-04-26,-0.03804267095319181,-0.029978880471557303,-0.03084837842231098
2022-04-27,-0.001468015761569598,0.0172538197521192,-0.038256195663753045
2022-04-28,0.04416579232841015,-0.007129270714540674,0.03746513085305735
2022-04-29,-0.03729152330592527,-0.008983876660053297,-0.03793451983041903
2022-05-02,0.001964338117183896,0.007240712931484455,0.018874003973645158
2022-05-03,0.009576479100478213,0.0072823427942571755,0.008266532342975011
2022-05-04,0.04018989753045062,0.04113277236920778,0.036941662170785323
2022-05-05,-0.057328455848246286,-0.030377507384143545,-0.048718204630358836
2022-05-06,0.004716358425781231,-0.005945102608877123,-0.00935012380213001
2022-05-09,-0.03375270009137903,-0.03972608055750026,-0.022523840137271572
2022-05-10,0.0159835929081401,-0.016126253707876344,0.013181658026271555
2022-05-11,-0.05323350496942342,0.010877226094747429,-0.005456381636673398
2022-05-12,-0.027262309329887706,-0.010680161391776232,-0.0070445533735817994
2022-05-13,0.031417673013719526,0.006382633377444188,0.029212701844326512
2022-05-16,-0.010729781274618733,0.013899927642209172,-0.014898205662547893
2022-05-17,0.025104856077652477,0.02807840733878496,0.016493199549263284
2022-05-18,-0.058073168343511686,-0.024465097266255873,-0.037546436132982565
2022-05-19,-0.02495009928676838,-0.00569091668991437,-0.014838106941088797
2022-05-20,0.0017458228932016012,-0.04420100462293568,-0.013019471574489558
2022-05-23,0.03933513856489718,0.03149743313408516,0.021301426286168545
2022-05-24,-0.019403089446387262,0.0073206364894335026,-0.05277601757013796
2022-05-25,0.0011396746450363332,0.017640684482104624,-0.0008170403069277347
2022-05-26,0.02293420075736069,0.017428835822908082,0.022944468746916885
2022-05-27,0.0399481269231393,0.01929705068865262,0.04073933031728346
2022-05-31,-0.005360606021059922,-0.005958455219379234,0.010933100003622754
2022-06-01,-0.0008738008158418822,0.007936768440913894,0.0008587975527847716
2022-06-02,0.016671627567614988,0.011106866243603119,0.03113037137576807
2022-06-03,-0.039318491571774764,0.013095736247313989,-0.027396072639723133
2022-06-06,0.005214147729923565,0.003269810915977485,0.021129979963037747
2022-06-07,0.01743271627423612,0.015397556318435257,0.00186981861028769
2022-06-08,-0.005056057612617837,0.011818893183483363,7.26114001005232e-05
2022-06-09,-0.036617848031979414,-0.027037644449899808,-0.019987330586745015
2022-06-10,-0.039394458458842166,-0.038696897530946496,-0.030844582715464183
2022-06-13,-0.039037176987788344,-0.03933604595383041,-0.04170023496472966
2022-06-14,0.0066505979143849335,-0.0009187120051776346,0.0029663393678008485
2022-06-15,0.0199117257109887,-0.003343971836069165,0.029383872884511185
2022-06-16,-0.04045876613695853,-0.05595418413623415,-0.03460298579624206
2022-06-17,0.01146702413399024,-0.011098962573928992,0.01146387162245637
2022-06-21,0.03223557322579893,0.019177646082239184,0.0377477170835842
2022-06-22,-0.0038346358983707873,-0.04446343744293311,0.0001695643300073763
2022-06-23,0.02134459427091971,-0.0499967238767785,0.00578953849099721
2022-06-24,0.024221301548481372,0.03746054381533468,0.050641665182901974
2022-06-27,0.0,0.01125759094776704,-0.016291417339258405
2022-06-28,-0.03024208802203569,-0.000799774714203582,-0.035353571908312946
2022-06-29,0.012939456916834149,-0.021353207300844366,-0.00280215494592445
2022-06-30,-0.018192063681919415,-0.026061457954121646,-0.02602694799126584
2022-07-01,0.016034906719192357,-0.002632514808563531,-0.002668651228876165
2022-07-05,0.018753692579410036,-0.025736819662601124,0.04311602410608042
2022-07-06,0.009561379308946816,-0.008379647251571655,0.011580034019816072
2022-07-07,0.023715995691893737,0.04521588993417294,0.03490481708777758
2022-07-08,0.004703755940382402,-0.006566844561722117,0.007203393509722739
2022-07-11,-0.014868029499390659,-0.02304378298196588,-0.030810669207408777
2022-07-12,0.006810485288956029,-0.003033118355990933,-0.014461744954989857
2022-07-13,-0.0025398873574235814,-0.003559190763826347,-0.02345557245758931
2022-07-14,0.020275665573906296,-0.02286263794892145,-0.006680856343485215
2022-07-15,0.011384783799886868,0.02004019656057052,0.011837521713761167
2022-07-18,-0.020859159571166335,0.0006342223090066142,-0.025661897912407368
2022-07-19,0.026371275639365616,0.04094037835013913,0.04196047999025643
2022-07-20,0.013419336929959105,0.0026708537879292925,0.000697639970702449
2022-07-21,0.014981313528772222,0.0056515630110677345,0.002959869872409471
2022-07-22,-0.00814395536797391,-0.013181289685283646,-0.059820818989523045
2022-07-25,-0.007425799158134392,0.017701587986161574,-0.0013853067886772778
2022-07-26,-0.00886554606934397,-0.0031953164017341136,-0.02593161693192976
2022-07-27,0.03366202649880634,0.02193953414787577,0.07454129509334154
2022-07-28,0.0035652007666703085,0.013883970195202934,0.008677088109547915
2022-07-29,0.032266825676944395,0.05393853850007522,0.01773177665393104
2022-08-01,-0.006172352929756259,-0.017247522105516177,-0.009994866107129735
2022-08-02,-0.00933079948928419,-0.060012305251295577,0.0036303874541463834
2022-08-03,0.037534453223352374,-0.003493583840281528,0.024545275290639334
2022-08-04,-0.0019281706364744744,0.004201836874700747,0.0007573916076159267
2022-08-05,-0.0013899117357320187,0.009484267179157367,-0.005483150035370433
2022-08-08,-0.0029072428773095414,0.00226288773310658,-0.000676925824061575
2022-08-09,0.0003033384883916736,0.0011833772655256995,-0.005432031876664742
2022-08-10,0.025857170636709687,0.02489843296606803,0.026455496681363228
2022-08-11,-0.0044411795782247025,0.017051881975984142,-0.0069033051900514505
2022-08-12,0.021199087213078612,0.01453294132216971,0.023344286138063802
2022-08-15,0.006313666841792417,-0.004531724627375898,0.0018734303702421212
2022-08-16,-0.0009244754713934504,0.0079805719174453,-0.003015622972153435
2022-08-17,0.008746330477365583,-0.008082574900644617,-0.01803780088507165
2022-08-18,-0.002294395662016476,0.007221580388164929,0.004478099349833193
2022-08-19,-0.015216714228837625,-0.008907171088462972,-0.022931952433546714
2022-08-22,-0.023298844532464513,-0.01982707449550719,-0.026160370078029727
2022-08-23,-0.002031241659789483,0.028024498631954435,-0.00261051708244857
2022-08-24,0.0017924533451442795,-0.015586533619200782,-0.0006101114264759714
2022-08-25,0.0148124633701363,0.024018836738034205,0.02581902889872673
2022-08-26,-0.03842823625853285,-0.03562283016733731,-0.05590972596190278
2022-08-29,-0.013784965018291743,-0.0007300045642692038,-0.008662930481615915
2022-08-30,-0.015423750699193823,-0.025560935618893447,-0.003904492416166881
2022-08-31,-0.010691700533217757,-0.012000816269759651,-0.006938686973346328
2022-09-01,0.004695510193411422,-0.012365664777126412,0.012744609797902626
2022-09-02,-0.013704377932947764,-0.0088640232161993,-0.017060088921076817
2022-09-06,-0.008248911914088547,-0.0009405888747038106,-0.011102875091126509
2022-09-07,0.009211026906146546,0.0011064991894269433,0.02752969483775599
2022-09-08,-0.009664167371445502,0.012582419042280343,-0.009640745629861563
2022-09-09,0.01866441058212058,0.034030647922312716,0.021338999300070955
2022-09-12,0.03778500049202589,0.01524038574147703,0.0008047337940460359
2022-09-13,-0.06047177111307932,-0.04295760879867519,-0.060429124110046674
2022-09-14,0.009510393720419938,0.0018430915355202335,0.0053035576442343494
2022-09-15,-0.01911169613613965,-0.011766582457031641,-0.018783016586053875
2022-09-16,-0.011020630692765277,-0.016687501361095494,-0.002601949580093053
2022-09-19,0.02477359594340116,0.014602921521801607,0.0021205516867759495
2022-09-20,0.015543919115094437,-0.022883643334948207,-0.019642758526632793
2022-09-21,-0.020475789601226584,-0.03452355869843195,-0.018034637885337813
2022-09-22,-0.0063955506912285595,-0.008175288442944028,0.0055839116423529525
2022-09-23,-0.015239462245891462,-0.03769958422263406,-0.014018370160733233
2022-09-26,0.002257731389326224,-0.009912727095112851,-0.003636848999902483
2022-09-27,0.006544911251471417,-0.0011073376855345763,-0.007313384762797244
2022-09-28,-0.012732447179905652,0.03222550768254849,0.026657503473775837
2022-09-29,-0.0503663528135749,-0.011148941477271827,-0.026657503473775823
2022-09-30,-0.030499710881370004,-0.011031390808090959,-0.019975923497444117
2022-10-03,0.030289140096295377,0.042653803546271386,0.03223598970542931
